6656877	9.181708335876465
6666796	9.181708335876465
6666877	9.181708335876465
6706990	9.181708335876465
6707046	9.181708335876465
6709399	9.181708335876465
6709419	9.181708335876465
6716990	9.181708335876465
6717046	9.181708335876465
6719399	9.181708335876465
6719419	9.181708335876465
6804853	9.181708335876465
6804872	9.181708335876465
6814853	9.181708335876465
6814872	9.181708335876465
6895305	9.181708335876465
6895326	9.181708335876465
6905305	9.181708335876465
6905326	9.181708335876465
6959388	9.181708335876465
6959409	9.181708335876465
6969388	9.181708335876465
6969409	9.181708335876465
6979217	9.181708335876465
6979236	9.181708335876465
6989217	9.181708335876465
6989236	9.181708335876465
7003401	9.181708335876465
7003420	9.181708335876465
7013401	9.181708335876465
7013420	9.181708335876465
7043311	9.181708335876465
7043330	9.181708335876465
7043332	9.181708335876465
7053311	9.181708335876465
7053330	9.181708335876465
7053332	9.181708335876465
7082905	9.181708335876465
7082924	9.181708335876465
7092905	9.181708335876465
7092924	9.181708335876465
7119497	9.181708335876465
7119593	9.181708335876465
7129497	9.181708335876465
7129593	9.181708335876465
7131615	9.181708335876465
7131687	9.181708335876465
7141615	9.181708335876465
7141687	9.181708335876465
7233663	9.181708335876465
7233682	9.181708335876465
7243663	9.181708335876465
7243682	9.181708335876465
7281956	9.181708335876465
7282014	9.181708335876465
7291956	9.181708335876465
7292014	9.181708335876465
7350859	9.181708335876465
7350878	9.181708335876465
7358491	9.181708335876465
7358820	9.181708335876465
7360859	9.181708335876465
7360878	9.181708335876465
7368491	9.181708335876465
7368820	9.181708335876465
7376451	9.181708335876465
7376530	9.181708335876465
7380785	9.181708335876465
7381031	9.181708335876465
7381038	9.181708335876465
7381398	9.181708335876465
7381678	9.181708335876465
7381815	9.181708335876465
7381824	9.181708335876465
7381887	9.181708335876465
7386451	9.181708335876465
7386530	9.181708335876465
7390785	9.181708335876465
7391031	9.181708335876465
7391038	9.181708335876465
7391398	9.181708335876465
7391678	9.181708335876465
7391815	9.181708335876465
7391824	9.181708335876465
7391887	9.181708335876465
7393366	9.181708335876465
7393385	9.181708335876465
7403366	9.181708335876465
7403385	9.181708335876465
7410571	9.181708335876465
7410590	9.181708335876465
7420571	9.181708335876465
7420590	9.181708335876465
7474899	9.181708335876465
7474918	9.181708335876465
7484899	9.181708335876465
7484918	9.181708335876465
7552408	9.181708335876465
7552427	9.181708335876465
7562408	9.181708335876465
7562427	9.181708335876465
7726416	9.181708335876465
7726435	9.181708335876465
7736416	9.181708335876465
7736435	9.181708335876465
7797648	9.181708335876465
7797667	9.181708335876465
7807648	9.181708335876465
7807667	9.181708335876465
7870016	9.181708335876465
7870035	9.181708335876465
7880016	9.181708335876465
7880035	9.181708335876465
7890307	9.181708335876465
7890326	9.181708335876465
7900307	9.181708335876465
7900326	9.181708335876465
8002613	9.181708335876465
8002633	9.181708335876465
8012613	9.181708335876465
8012633	9.181708335876465
8060498	9.181708335876465
8060517	9.181708335876465
8070498	9.181708335876465
8070517	9.181708335876465
8192267	9.181708335876465
8192442	9.181708335876465
8202267	9.181708335876465
8202442	9.181708335876465
8204486	9.181708335876465
8204570	9.181708335876465
8214486	9.181708335876465
8214570	9.181708335876465
8217907	9.181708335876465
8218091	9.181708335876465
8227907	9.181708335876465
8228091	9.181708335876465
8330718	9.181708335876465
8330739	9.181708335876465
8340718	9.181708335876465
8340739	9.181708335876465
8344580	9.181708335876465
8344601	9.181708335876465
8354580	9.181708335876465
8354601	9.181708335876465
8377505	9.181708335876465
8377524	9.181708335876465
8387505	9.181708335876465
8387524	9.181708335876465
8468994	9.181708335876465
8469013	9.181708335876465
8469857	9.181708335876465
8470061	9.181708335876465
8478994	9.181708335876465
8479013	9.181708335876465
8479857	9.181708335876465
8480061	9.181708335876465
8482133	9.181708335876465
8482134	9.181708335876465
8482153	9.181708335876465
8492133	9.181708335876465
8492134	9.181708335876465
8492153	9.181708335876465
8510199	9.181708335876465
8510218	9.181708335876465
8520199	9.181708335876465
8520218	9.181708335876465
8524143	9.181708335876465
8524162	9.181708335876465
8534143	9.181708335876465
8534162	9.181708335876465
8560712	9.181708335876465
8560731	9.181708335876465
8570712	9.181708335876465
8570731	9.181708335876465
8623389	9.181708335876465
8623390	9.181708335876465
8623408	9.181708335876465
8623411	9.181708335876465
8633389	9.181708335876465
8633390	9.181708335876465
8633408	9.181708335876465
8633411	9.181708335876465
8675596	9.181708335876465
8675617	9.181708335876465
8685596	9.181708335876465
8685617	9.181708335876465
8741247	9.181708335876465
8741266	9.181708335876465
8751247	9.181708335876465
8751266	9.181708335876465
8767233	9.181708335876465
8767252	9.181708335876465
8777233	9.181708335876465
8777252	9.181708335876465
8873246	9.181708335876465
8873265	9.181708335876465
8883246	9.181708335876465
8883265	9.181708335876465
8913072	9.181708335876465
8913166	9.181708335876465
8923072	9.181708335876465
8923166	9.181708335876465
8937244	9.181708335876465
8937263	9.181708335876465
8943229	9.181708335876465
8943250	9.181708335876465
8947244	9.181708335876465
8947263	9.181708335876465
8953229	9.181708335876465
8953250	9.181708335876465
9236483	9.181708335876465
9236586	9.181708335876465
9246483	9.181708335876465
9246586	9.181708335876465
9329245	9.181708335876465
9329265	9.181708335876465
9339245	9.181708335876465
9339265	9.181708335876465
9544827	9.181708335876465
9544846	9.181708335876465
9554827	9.181708335876465
9554846	9.181708335876465
9586760	9.181708335876465
9586844	9.181708335876465
9586951	9.181708335876465
9587048	9.181708335876465
9596760	9.181708335876465
9596844	9.181708335876465
9596951	9.181708335876465
9597048	9.181708335876465
9970283	9.181708335876465
9970303	9.181708335876465
9970988	9.181708335876465
9971007	9.181708335876465
9980283	9.181708335876465
9980303	9.181708335876465
9980988	9.181708335876465
9981007	9.181708335876465
10081306	9.181708335876465
10081348	9.181708335876465
10083330	9.181708335876465
10083488	9.181708335876465
10087489	9.181708335876465
10087510	9.181708335876465
10087546	9.181708335876465
10087678	9.181708335876465
10088217	9.181708335876465
10088242	9.181708335876465
10088730	9.181708335876465
10088918	9.181708335876465
10088927	9.181708335876465
10091306	9.181708335876465
10091348	9.181708335876465
10092291	9.181708335876465
10092467	9.181708335876465
10092992	9.181708335876465
10093039	9.181708335876465
10093330	9.181708335876465
10093488	9.181708335876465
10093610	9.181708335876465
10093616	9.181708335876465
10093724	9.181708335876465
10093810	9.181708335876465
10093815	9.181708335876465
10095147	9.181708335876465
10095240	9.181708335876465
10095293	9.181708335876465
10095347	9.181708335876465
10095350	9.181708335876465
10095355	9.181708335876465
10095386	9.181708335876465
10095498	9.181708335876465
10095500	9.181708335876465
10095512	9.181708335876465
10095524	9.181708335876465
10096396	9.181708335876465
10096499	9.181708335876465
10096591	9.181708335876465
10096616	9.181708335876465
10097489	9.181708335876465
10097510	9.181708335876465
10097546	9.181708335876465
10097678	9.181708335876465
10098054	9.181708335876465
10098156	9.181708335876465
10098217	9.181708335876465
10098242	9.181708335876465
10098730	9.181708335876465
10098918	9.181708335876465
10098927	9.181708335876465
10099056	9.181708335876465
10099241	9.181708335876465
10099270	9.181708335876465
10099339	9.181708335876465
10099664	9.181708335876465
10099865	9.181708335876465
10099943	9.181708335876465
10100114	9.181708335876465
10101353	9.181708335876465
10101384	9.181708335876465
10101386	9.181708335876465
10101410	9.181708335876465
10101417	9.181708335876465
10101419	9.181708335876465
10101422	9.181708335876465
10101428	9.181708335876465
10101431	9.181708335876465
10101433	9.181708335876465
10101499	9.181708335876465
10101502	9.181708335876465
10101503	9.181708335876465
10101523	9.181708335876465
10101528	9.181708335876465
10101551	9.181708335876465
10101552	9.181708335876465
10101571	9.181708335876465
10101579	9.181708335876465
10101953	9.181708335876465
10101997	9.181708335876465
10102291	9.181708335876465
10102377	9.181708335876465
10102467	9.181708335876465
10102573	9.181708335876465
10102992	9.181708335876465
10103039	9.181708335876465
10103307	9.181708335876465
10103320	9.181708335876465
10103392	9.181708335876465
10103558	9.181708335876465
10103610	9.181708335876465
10103616	9.181708335876465
10103724	9.181708335876465
10103810	9.181708335876465
10103815	9.181708335876465
10105147	9.181708335876465
10105240	9.181708335876465
10105293	9.181708335876465
10105347	9.181708335876465
10105350	9.181708335876465
10105355	9.181708335876465
10105386	9.181708335876465
10105498	9.181708335876465
10105500	9.181708335876465
10105512	9.181708335876465
10105524	9.181708335876465
10106396	9.181708335876465
10106499	9.181708335876465
10106591	9.181708335876465
10106616	9.181708335876465
10107391	9.181708335876465
10107536	9.181708335876465
10108054	9.181708335876465
10108156	9.181708335876465
10108885	9.181708335876465
10109056	9.181708335876465
10109065	9.181708335876465
10109241	9.181708335876465
10109270	9.181708335876465
10109339	9.181708335876465
10109664	9.181708335876465
10109825	9.181708335876465
10109865	9.181708335876465
10109941	9.181708335876465
10109943	9.181708335876465
10110114	9.181708335876465
10111353	9.181708335876465
10111384	9.181708335876465
10111386	9.181708335876465
10111410	9.181708335876465
10111417	9.181708335876465
10111419	9.181708335876465
10111422	9.181708335876465
10111428	9.181708335876465
10111431	9.181708335876465
10111433	9.181708335876465
10111499	9.181708335876465
10111502	9.181708335876465
10111503	9.181708335876465
10111523	9.181708335876465
10111528	9.181708335876465
10111551	9.181708335876465
10111552	9.181708335876465
10111571	9.181708335876465
10111579	9.181708335876465
10111953	9.181708335876465
10111997	9.181708335876465
10112377	9.181708335876465
10112573	9.181708335876465
10113307	9.181708335876465
10113320	9.181708335876465
10113392	9.181708335876465
10113558	9.181708335876465
10113721	9.181708335876465
10113884	9.181708335876465
10114128	9.181708335876465
10114269	9.181708335876465
10114301	9.181708335876465
10114435	9.181708335876465
10115263	9.181708335876465
10115366	9.181708335876465
10115549	9.181708335876465
10115595	9.181708335876465
10115713	9.181708335876465
10115723	9.181708335876465
10115785	9.181708335876465
10115797	9.181708335876465
10115883	9.181708335876465
10115893	9.181708335876465
10117391	9.181708335876465
10117520	9.181708335876465
10117536	9.181708335876465
10117735	9.181708335876465
10118178	9.181708335876465
10118201	9.181708335876465
10118274	9.181708335876465
10118319	9.181708335876465
10118354	9.181708335876465
10118395	9.181708335876465
10118441	9.181708335876465
10118483	9.181708335876465
10118484	9.181708335876465
10118544	9.181708335876465
10118566	9.181708335876465
10118582	9.181708335876465
10118583	9.181708335876465
10118885	9.181708335876465
10119065	9.181708335876465
10119446	9.181708335876465
10119601	9.181708335876465
10119788	9.181708335876465
10119825	9.181708335876465
10119925	9.181708335876465
10119941	9.181708335876465
10119978	9.181708335876465
10120085	9.181708335876465
10120314	9.181708335876465
10120453	9.181708335876465
10120654	9.181708335876465
10120833	9.181708335876465
10121651	9.181708335876465
10121745	9.181708335876465
10121831	9.181708335876465
10121940	9.181708335876465
10122200	9.181708335876465
10122308	9.181708335876465
10122422	9.181708335876465
10122423	9.181708335876465
10122603	9.181708335876465
10122725	9.181708335876465
10122977	9.181708335876465
10123207	9.181708335876465
10123721	9.181708335876465
10123884	9.181708335876465
10124128	9.181708335876465
10124269	9.181708335876465
10124301	9.181708335876465
10124435	9.181708335876465
10124456	9.181708335876465
10124463	9.181708335876465
10124527	9.181708335876465
10124542	9.181708335876465
10124802	9.181708335876465
10124852	9.181708335876465
10125255	9.181708335876465
10125263	9.181708335876465
10125368	9.181708335876465
10125549	9.181708335876465
10125595	9.181708335876465
10125713	9.181708335876465
10125723	9.181708335876465
10125785	9.181708335876465
10125797	9.181708335876465
10125883	9.181708335876465
10125893	9.181708335876465
10127520	9.181708335876465
10127735	9.181708335876465
10128178	9.181708335876465
10128201	9.181708335876465
10128274	9.181708335876465
10128319	9.181708335876465
10128354	9.181708335876465
10128395	9.181708335876465
10128441	9.181708335876465
10128483	9.181708335876465
10128484	9.181708335876465
10128544	9.181708335876465
10128566	9.181708335876465
10128582	9.181708335876465
10128583	9.181708335876465
10129446	9.181708335876465
10129601	9.181708335876465
10129788	9.181708335876465
10129925	9.181708335876465
10129978	9.181708335876465
10130085	9.181708335876465
10130314	9.181708335876465
10130453	9.181708335876465
10130654	9.181708335876465
10130833	9.181708335876465
10131651	9.181708335876465
10131745	9.181708335876465
10131831	9.181708335876465
10131940	9.181708335876465
10132200	9.181708335876465
10132308	9.181708335876465
10132422	9.181708335876465
10132423	9.181708335876465
10132603	9.181708335876465
10132725	9.181708335876465
10132977	9.181708335876465
10133207	9.181708335876465
10134456	9.181708335876465
10134463	9.181708335876465
10134527	9.181708335876465
10134542	9.181708335876465
10134802	9.181708335876465
10134852	9.181708335876465
10135255	9.181708335876465
10135366	9.181708335876465
10135368	9.181708335876465
10136710	9.181708335876465
10136900	9.181708335876465
10137662	9.181708335876465
10137830	9.181708335876465
10138843	9.181708335876465
10138895	9.181708335876465
10141329	9.181708335876465
10141495	9.181708335876465
10141519	9.181708335876465
10141520	9.181708335876465
10141525	9.181708335876465
10141536	9.181708335876465
10141537	9.181708335876465
10141547	9.181708335876465
10141550	9.181708335876465
10141569	9.181708335876465
10141581	9.181708335876465
10141591	9.181708335876465
10141611	9.181708335876465
10141679	9.181708335876465
10141703	9.181708335876465
10141704	9.181708335876465
10141721	9.181708335876465
10141729	9.181708335876465
10141730	9.181708335876465
10142170	9.181708335876465
10142175	9.181708335876465
10142186	9.181708335876465
10142233	9.181708335876465
10142329	9.181708335876465
10146710	9.181708335876465
10146900	9.181708335876465
10147662	9.181708335876465
10147830	9.181708335876465
10147897	9.181708335876465
10148048	9.181708335876465
10148843	9.181708335876465
10148895	9.181708335876465
10149472	9.181708335876465
10149566	9.181708335876465
10149822	9.181708335876465
10149959	9.181708335876465
10151329	9.181708335876465
10151495	9.181708335876465
10151519	9.181708335876465
10151520	9.181708335876465
10151525	9.181708335876465
10151536	9.181708335876465
10151537	9.181708335876465
10151547	9.181708335876465
10151550	9.181708335876465
10151569	9.181708335876465
10151581	9.181708335876465
10151591	9.181708335876465
10151611	9.181708335876465
10151679	9.181708335876465
10151703	9.181708335876465
10151704	9.181708335876465
10151721	9.181708335876465
10151729	9.181708335876465
10151730	9.181708335876465
10152170	9.181708335876465
10152175	9.181708335876465
10152186	9.181708335876465
10152233	9.181708335876465
10152329	9.181708335876465
10154540	9.181708335876465
10154600	9.181708335876465
10157897	9.181708335876465
10158048	9.181708335876465
10159472	9.181708335876465
10159566	9.181708335876465
10159822	9.181708335876465
10159959	9.181708335876465
10164166	9.181708335876465
10164206	9.181708335876465
10164540	9.181708335876465
10164600	9.181708335876465
10165065	9.181708335876465
10165130	9.181708335876465
10165848	9.181708335876465
10166018	9.181708335876465
10167658	9.181708335876465
10167695	9.181708335876465
10170179	9.181708335876465
10170334	9.181708335876465
10170480	9.181708335876465
10170555	9.181708335876465
10170657	9.181708335876465
10170668	9.181708335876465
10174166	9.181708335876465
10174206	9.181708335876465
10175065	9.181708335876465
10175130	9.181708335876465
10175848	9.181708335876465
10176018	9.181708335876465
10177658	9.181708335876465
10177695	9.181708335876465
10177921	9.181708335876465
10178087	9.181708335876465
10180179	9.181708335876465
10180334	9.181708335876465
10180480	9.181708335876465
10180555	9.181708335876465
10180657	9.181708335876465
10180668	9.181708335876465
10182858	9.181708335876465
10183045	9.181708335876465
10187921	9.181708335876465
10188015	9.181708335876465
10188087	9.181708335876465
10188091	9.181708335876465
10192858	9.181708335876465
10193000	9.181708335876465
10193045	9.181708335876465
10193097	9.181708335876465
10193679	9.181708335876465
10193733	9.181708335876465
10193808	9.181708335876465
10193910	9.181708335876465
10194014	9.181708335876465
10194017	9.181708335876465
10194611	9.181708335876465
10194776	9.181708335876465
10195121	9.181708335876465
10195287	9.181708335876465
10196857	9.181708335876465
10197090	9.181708335876465
10198015	9.181708335876465
10198091	9.181708335876465
10199300	9.181708335876465
10199522	9.181708335876465
10203000	9.181708335876465
10203097	9.181708335876465
10203679	9.181708335876465
10203733	9.181708335876465
10203808	9.181708335876465
10203910	9.181708335876465
10204014	9.181708335876465
10204017	9.181708335876465
10204611	9.181708335876465
10204776	9.181708335876465
10205121	9.181708335876465
10205287	9.181708335876465
10206857	9.181708335876465
10207090	9.181708335876465
10207813	9.181708335876465
10207898	9.181708335876465
10209300	9.181708335876465
10209522	9.181708335876465
10214205	9.181708335876465
10214376	9.181708335876465
10214384	9.181708335876465
10214472	9.181708335876465
10216688	9.181708335876465
10216881	9.181708335876465
10217813	9.181708335876465
10217898	9.181708335876465
10218630	9.181708335876465
10218693	9.181708335876465
10219776	9.181708335876465
10219881	9.181708335876465
10224205	9.181708335876465
10224376	9.181708335876465
10224384	9.181708335876465
10224472	9.181708335876465
10226015	9.181708335876465
10226023	9.181708335876465
10226028	9.181708335876465
10226030	9.181708335876465
10226070	9.181708335876465
10226085	9.181708335876465
10226092	9.181708335876465
10226102	9.181708335876465
10226106	9.181708335876465
10226144	9.181708335876465
10226174	9.181708335876465
10226186	9.181708335876465
10226192	9.181708335876465
10226194	9.181708335876465
10226304	9.181708335876465
10226657	9.181708335876465
10226662	9.181708335876465
10226688	9.181708335876465
10226842	9.181708335876465
10226881	9.181708335876465
10227345	9.181708335876465
10227369	9.181708335876465
10227381	9.181708335876465
10227527	9.181708335876465
10227559	9.181708335876465
10227560	9.181708335876465
10227574	9.181708335876465
10227575	9.181708335876465
10227649	9.181708335876465
10228630	9.181708335876465
10228693	9.181708335876465
10229776	9.181708335876465
10229881	9.181708335876465
10236015	9.181708335876465
10236023	9.181708335876465
10236028	9.181708335876465
10236030	9.181708335876465
10236070	9.181708335876465
10236085	9.181708335876465
10236092	9.181708335876465
10236102	9.181708335876465
10236106	9.181708335876465
10236144	9.181708335876465
10236174	9.181708335876465
10236186	9.181708335876465
10236192	9.181708335876465
10236194	9.181708335876465
10236304	9.181708335876465
10236657	9.181708335876465
10236662	9.181708335876465
10236842	9.181708335876465
10237345	9.181708335876465
10237369	9.181708335876465
10237381	9.181708335876465
10237527	9.181708335876465
10237559	9.181708335876465
10237560	9.181708335876465
10237574	9.181708335876465
10237575	9.181708335876465
10237649	9.181708335876465
10239214	9.181708335876465
10239371	9.181708335876465
10249214	9.181708335876465
10249371	9.181708335876465
11043688	9.181708335876465
11043714	9.181708335876465
11043753	9.181708335876465
11043754	9.181708335876465
11043926	9.181708335876465
11053688	9.181708335876465
11053714	9.181708335876465
11053753	9.181708335876465
11053754	9.181708335876465
11053926	9.181708335876465
11057295	9.181708335876465
11057316	9.181708335876465
11060969	9.181708335876465
11061040	9.181708335876465
11061511	9.181708335876465
11061513	9.181708335876465
11061683	9.181708335876465
11061685	9.181708335876465
11062617	9.181708335876465
11062773	9.181708335876465
11062822	9.181708335876465
11062904	9.181708335876465
11067295	9.181708335876465
11067316	9.181708335876465
11070969	9.181708335876465
11071040	9.181708335876465
11071511	9.181708335876465
11071513	9.181708335876465
11071683	9.181708335876465
11071685	9.181708335876465
11072617	9.181708335876465
11072773	9.181708335876465
11072822	9.181708335876465
11072904	9.181708335876465
11331292	9.181708335876465
11331458	9.181708335876465
11331508	9.181708335876465
11331620	9.181708335876465
11332216	9.181708335876465
11332391	9.181708335876465
11335940	9.181708335876465
11336041	9.181708335876465
11336072	9.181708335876465
11336218	9.181708335876465
11336358	9.181708335876465
11336455	9.181708335876465
11338535	9.181708335876465
11338546	9.181708335876465
11338710	9.181708335876465
11338723	9.181708335876465
11339199	9.181708335876465
11339420	9.181708335876465
11339573	9.181708335876465
11339599	9.181708335876465
11339728	9.181708335876465
11339732	9.181708335876465
11341292	9.181708335876465
11341313	9.181708335876465
11341373	9.181708335876465
11341458	9.181708335876465
11341508	9.181708335876465
11341620	9.181708335876465
11342216	9.181708335876465
11342391	9.181708335876465
11342789	9.181708335876465
11342796	9.181708335876465
11342845	9.181708335876465
11342854	9.181708335876465
11342989	9.181708335876465
11343015	9.181708335876465
11343712	9.181708335876465
11343754	9.181708335876465
11343849	9.181708335876465
11343854	9.181708335876465
11343866	9.181708335876465
11343901	9.181708335876465
11343996	9.181708335876465
11344375	9.181708335876465
11344382	9.181708335876465
11344503	9.181708335876465
11345309	9.181708335876465
11345496	9.181708335876465
11345940	9.181708335876465
11346041	9.181708335876465
11346072	9.181708335876465
11346158	9.181708335876465
11346218	9.181708335876465
11346246	9.181708335876465
11346258	9.181708335876465
11346288	9.181708335876465
11346311	9.181708335876465
11346322	9.181708335876465
11346338	9.181708335876465
11346358	9.181708335876465
11346418	9.181708335876465
11346455	9.181708335876465
11346468	9.181708335876465
11346473	9.181708335876465
11346499	9.181708335876465
11346543	9.181708335876465
11346609	9.181708335876465
11348082	9.181708335876465
11348252	9.181708335876465
11348351	9.181708335876465
11348401	9.181708335876465
11348535	9.181708335876465
11348546	9.181708335876465
11348572	9.181708335876465
11348574	9.181708335876465
11348710	9.181708335876465
11348723	9.181708335876465
11349199	9.181708335876465
11349420	9.181708335876465
11349573	9.181708335876465
11349599	9.181708335876465
11349728	9.181708335876465
11349732	9.181708335876465
11351313	9.181708335876465
11351373	9.181708335876465
11352789	9.181708335876465
11352796	9.181708335876465
11352845	9.181708335876465
11352854	9.181708335876465
11352989	9.181708335876465
11353015	9.181708335876465
11353080	9.181708335876465
11353105	9.181708335876465
11353123	9.181708335876465
11353126	9.181708335876465
11353137	9.181708335876465
11353230	9.181708335876465
11353292	9.181708335876465
11353294	9.181708335876465
11353301	9.181708335876465
11353303	9.181708335876465
11353324	9.181708335876465
11353503	9.181708335876465
11353712	9.181708335876465
11353754	9.181708335876465
11353849	9.181708335876465
11353854	9.181708335876465
11353866	9.181708335876465
11353901	9.181708335876465
11353996	9.181708335876465
11354043	9.181708335876465
11354244	9.181708335876465
11354321	9.181708335876465
11354375	9.181708335876465
11354382	9.181708335876465
11354391	9.181708335876465
11354503	9.181708335876465
11355084	9.181708335876465
11355164	9.181708335876465
11355309	9.181708335876465
11355496	9.181708335876465
11355616	9.181708335876465
11355784	9.181708335876465
11355824	9.181708335876465
11356030	9.181708335876465
11356158	9.181708335876465
11356246	9.181708335876465
11356258	9.181708335876465
11356288	9.181708335876465
11356311	9.181708335876465
11356322	9.181708335876465
11356338	9.181708335876465
11356418	9.181708335876465
11356468	9.181708335876465
11356473	9.181708335876465
11356499	9.181708335876465
11356543	9.181708335876465
11356609	9.181708335876465
11358082	9.181708335876465
11358238	9.181708335876465
11358252	9.181708335876465
11358351	9.181708335876465
11358401	9.181708335876465
11358403	9.181708335876465
11358572	9.181708335876465
11358574	9.181708335876465
11362734	9.181708335876465
11362807	9.181708335876465
11362861	9.181708335876465
11362889	9.181708335876465
11362916	9.181708335876465
11362938	9.181708335876465
11362987	9.181708335876465
11363080	9.181708335876465
11363105	9.181708335876465
11363123	9.181708335876465
11363126	9.181708335876465
11363137	9.181708335876465
11363230	9.181708335876465
11363292	9.181708335876465
11363294	9.181708335876465
11363301	9.181708335876465
11363303	9.181708335876465
11363324	9.181708335876465
11363503	9.181708335876465
11364043	9.181708335876465
11364244	9.181708335876465
11364321	9.181708335876465
11364391	9.181708335876465
11365084	9.181708335876465
11365164	9.181708335876465
11365616	9.181708335876465
11365784	9.181708335876465
11365824	9.181708335876465
11366030	9.181708335876465
11366390	9.181708335876465
11366470	9.181708335876465
11367169	9.181708335876465
11367274	9.181708335876465
11368238	9.181708335876465
11368403	9.181708335876465
11368751	9.181708335876465
11368840	9.181708335876465
11370563	9.181708335876465
11370768	9.181708335876465
11372734	9.181708335876465
11372807	9.181708335876465
11372861	9.181708335876465
11372889	9.181708335876465
11372916	9.181708335876465
11372938	9.181708335876465
11372987	9.181708335876465
11375032	9.181708335876465
11375089	9.181708335876465
11375250	9.181708335876465
11375255	9.181708335876465
11375521	9.181708335876465
11375529	9.181708335876465
11375720	9.181708335876465
11375745	9.181708335876465
11376390	9.181708335876465
11376470	9.181708335876465
11377169	9.181708335876465
11377274	9.181708335876465
11378506	9.181708335876465
11378512	9.181708335876465
11378656	9.181708335876465
11378668	9.181708335876465
11378751	9.181708335876465
11378840	9.181708335876465
11379823	9.181708335876465
11379949	9.181708335876465
11380504	9.181708335876465
11380538	9.181708335876465
11380563	9.181708335876465
11380638	9.181708335876465
11380665	9.181708335876465
11380673	9.181708335876465
11380768	9.181708335876465
11380780	9.181708335876465
11384167	9.181708335876465
11384195	9.181708335876465
11384224	9.181708335876465
11384253	9.181708335876465
11384292	9.181708335876465
11384306	9.181708335876465
11384309	9.181708335876465
11384863	9.181708335876465
11385032	9.181708335876465
11385072	9.181708335876465
11385089	9.181708335876465
11385250	9.181708335876465
11385255	9.181708335876465
11385521	9.181708335876465
11385529	9.181708335876465
11385720	9.181708335876465
11385745	9.181708335876465
11388038	9.181708335876465
11388165	9.181708335876465
11388506	9.181708335876465
11388512	9.181708335876465
11388656	9.181708335876465
11388668	9.181708335876465
11389823	9.181708335876465
11389949	9.181708335876465
11390504	9.181708335876465
11390538	9.181708335876465
11390638	9.181708335876465
11390658	9.181708335876465
11390665	9.181708335876465
11390673	9.181708335876465
11390742	9.181708335876465
11390780	9.181708335876465
11390864	9.181708335876465
11390877	9.181708335876465
11393955	9.181708335876465
11394002	9.181708335876465
11394167	9.181708335876465
11394195	9.181708335876465
11394224	9.181708335876465
11394253	9.181708335876465
11394292	9.181708335876465
11394306	9.181708335876465
11394309	9.181708335876465
11394863	9.181708335876465
11395007	9.181708335876465
11395050	9.181708335876465
11395072	9.181708335876465
11395575	9.181708335876465
11395708	9.181708335876465
11396134	9.181708335876465
11396202	9.181708335876465
11396526	9.181708335876465
11396705	9.181708335876465
11397378	9.181708335876465
11397441	9.181708335876465
11397489	9.181708335876465
11397629	9.181708335876465
11397634	9.181708335876465
11398038	9.181708335876465
11398165	9.181708335876465
11398622	9.181708335876465
11398774	9.181708335876465
11400658	9.181708335876465
11400742	9.181708335876465
11400864	9.181708335876465
11400877	9.181708335876465
11401179	9.181708335876465
11401414	9.181708335876465
11401546	9.181708335876465
11401717	9.181708335876465
11402066	9.181708335876465
11402229	9.181708335876465
11403955	9.181708335876465
11404002	9.181708335876465
11404531	9.181708335876465
11404535	9.181708335876465
11404725	9.181708335876465
11404726	9.181708335876465
11405007	9.181708335876465
11405050	9.181708335876465
11405575	9.181708335876465
11405708	9.181708335876465
11406134	9.181708335876465
11406202	9.181708335876465
11406526	9.181708335876465
11406705	9.181708335876465
11407378	9.181708335876465
11407441	9.181708335876465
11407489	9.181708335876465
11407629	9.181708335876465
11407634	9.181708335876465
11407637	9.181708335876465
11407820	9.181708335876465
11407822	9.181708335876465
11408499	9.181708335876465
11408502	9.181708335876465
11408585	9.181708335876465
11408622	9.181708335876465
11408671	9.181708335876465
11408774	9.181708335876465
11409525	9.181708335876465
11409544	9.181708335876465
11411179	9.181708335876465
11411414	9.181708335876465
11411546	9.181708335876465
11411717	9.181708335876465
11411851	9.181708335876465
11412024	9.181708335876465
11412066	9.181708335876465
11412229	9.181708335876465
11414531	9.181708335876465
11414535	9.181708335876465
11414725	9.181708335876465
11414726	9.181708335876465
11417637	9.181708335876465
11417820	9.181708335876465
11417822	9.181708335876465
11418499	9.181708335876465
11418502	9.181708335876465
11418585	9.181708335876465
11418671	9.181708335876465
11419525	9.181708335876465
11419544	9.181708335876465
11421851	9.181708335876465
11422024	9.181708335876465
11424362	9.181708335876465
11424460	9.181708335876465
11426215	9.181708335876465
11426233	9.181708335876465
11426240	9.181708335876465
11426248	9.181708335876465
11426295	9.181708335876465
11426301	9.181708335876465
11426314	9.181708335876465
11426325	9.181708335876465
11426398	9.181708335876465
11426405	9.181708335876465
11430570	9.181708335876465
11430799	9.181708335876465
11434362	9.181708335876465
11434460	9.181708335876465
11436215	9.181708335876465
11436233	9.181708335876465
11436240	9.181708335876465
11436248	9.181708335876465
11436295	9.181708335876465
11436301	9.181708335876465
11436314	9.181708335876465
11436325	9.181708335876465
11436398	9.181708335876465
11436405	9.181708335876465
11440570	9.181708335876465
11440799	9.181708335876465
11443905	9.181708335876465
11443925	9.181708335876465
11450469	9.181708335876465
11450627	9.181708335876465
11450699	9.181708335876465
11450778	9.181708335876465
11453905	9.181708335876465
